Cycle;FreqIndex;Omega;Iterations;Error;Time;FromFunction
3;9;20.212574;34;6.983276398386806e-5;6.806489665;SensMatVec
3;9;20.212574;28;9.45709616644308e-5;5.795702014;SensTMatVec
3;9;21.56008;36;9.043745376402512e-5;7.360642588;SensMatVec
3;9;21.56008;32;9.81220364337787e-5;6.560185313;SensTMatVec
3;9;17.517565;30;9.805132867768407e-5;5.888533661;SensMatVec
3;9;17.517565;27;7.841466867830604e-5;5.101608734;SensTMatVec
3;9;18.86507;32;8.985908789327368e-5;6.125513362;SensMatVec
3;9;18.86507;27;9.949816012522206e-5;5.541928081;SensTMatVec
3;9;20.212574;34;7.581870158901438e-5;7.221314583;SensMatVec
3;9;20.212574;28;9.163826325675473e-5;6.089837721;SensTMatVec
3;9;21.56008;36;8.241887553595006e-5;7.77259578;SensMatVec
3;9;21.56008;32;8.46508119138889e-5;6.719432846;SensTMatVec
3;9;17.517565;38;7.342776484620117e-7;7.851366777;getData
3;9;18.86507;38;9.396385962645581e-7;7.675028653;getData
3;9;20.212574;40;8.312530326293199e-7;8.600744882;getData
3;9;21.56008;45;9.238010534318164e-7;10.077638674;getData
3;9;17.517565;24;9.971805411623791e-5;5.37736579;SensTMatVec
3;9;18.86507;27;6.967374065425247e-5;5.900070579;SensTMatVec
3;9;20.212574;27;8.50447904667817e-5;5.738497978;SensTMatVec
3;9;21.56008;30;7.649022154510021e-5;7.007892809;SensTMatVec
3;9;17.517565;30;9.768564632395282e-5;7.708415707;SensMatVec
3;9;17.517565;26;9.221379150403664e-5;5.511925511;SensTMatVec
3;9;18.86507;32;8.930489275371656e-5;5.988301179;SensMatVec
3;9;18.86507;27;9.492575190961361e-5;5.237227619;SensTMatVec
3;9;20.212574;34;8.695127326063812e-5;6.977540365;SensMatVec
3;9;20.212574;28;9.518265869701281e-5;6.068262073;SensTMatVec
3;9;21.56008;36;9.440637222724035e-5;7.649672123;SensMatVec
3;9;21.56008;30;9.957823931472376e-5;6.202821648;SensTMatVec
3;9;17.517565;32;8.336322935065255e-5;6.389025773;SensMatVec
3;9;17.517565;27;7.894551526987925e-5;4.836740723;SensTMatVec
3;9;18.86507;32;9.50969842961058e-5;6.07222624;SensMatVec
3;9;18.86507;28;7.506166002713144e-5;5.403492084;SensTMatVec
3;9;20.212574;34;8.046904258662835e-5;7.119223861;SensMatVec
3;9;20.212574;28;8.911665645428002e-5;5.831892241;SensTMatVec
3;9;21.56008;37;8.727361273486167e-5;7.85428333;SensMatVec
3;9;21.56008;33;8.406492997892201e-5;6.833763881;SensTMatVec
3;9;17.517565;29;8.534204971510917e-5;5.698939561;SensMatVec
3;9;17.517565;26;8.504908328177407e-5;4.873305694;SensTMatVec
3;9;18.86507;30;9.134255378739908e-5;5.990316697;SensMatVec
3;9;18.86507;28;6.96394854458049e-5;5.578829934;SensTMatVec
3;9;20.212574;32;8.752571739023551e-5;6.514783053;SensMatVec
3;9;20.212574;28;9.440723079023883e-5;5.731920793;SensTMatVec
3;9;21.56008;36;8.373993478016928e-5;7.542999753;SensMatVec
3;9;21.56008;32;9.523383050691336e-5;6.916799518;SensTMatVec
3;9;17.517565;30;8.099964179564267e-5;5.782046237;SensMatVec
3;9;17.517565;26;8.85763147380203e-5;4.782826732;SensTMatVec
3;9;18.86507;32;9.428485645912588e-5;6.368210095;SensMatVec
3;9;18.86507;27;9.377986862091348e-5;5.081129258;SensTMatVec
3;9;20.212574;34;8.035430801101029e-5;6.785095564;SensMatVec
3;9;20.212574;28;9.573007264407352e-5;5.606382674;SensTMatVec
3;9;21.56008;37;9.080894233193249e-5;7.666114603;SensMatVec
3;9;21.56008;32;9.108099766308442e-5;6.723119584;SensTMatVec
3;9;17.517565;28;9.508268703939393e-5;5.551384107;SensMatVec
3;9;17.517565;26;8.005413837963715e-5;5.096207879;SensTMatVec
3;9;18.86507;30;8.44608512124978e-5;5.886117457;SensMatVec
3;9;18.86507;28;7.946701953187585e-5;5.172183624;SensTMatVec
3;9;20.212574;32;9.275165939470753e-5;6.113005702;SensMatVec
3;9;20.212574;28;7.183336856542155e-5;5.492436969;SensTMatVec
3;9;21.56008;36;7.746224582660943e-5;7.379709349;SensMatVec
3;9;21.56008;33;8.49494754220359e-5;7.30912103;SensTMatVec
3;9;17.517565;38;7.848221343920159e-7;7.191387759;getData
3;9;18.86507;38;9.001975058708922e-7;7.341960205;getData
3;9;20.212574;40;9.655885833126376e-7;8.357448321;getData
3;9;21.56008;45;9.016348485602066e-7;10.087819951;getData
3;9;17.517565;25;7.35280555090867e-5;5.108588445;SensTMatVec
3;9;18.86507;26;9.908252104651183e-5;5.756544679;SensTMatVec
3;9;20.212574;27;8.824696124065667e-5;5.967009538;SensTMatVec
3;9;21.56008;30;7.680856651859358e-5;8.012722738;SensTMatVec
3;9;17.517565;30;8.277462620753795e-5;5.662408115;SensMatVec
3;9;17.517565;26;9.125120413955301e-5;5.147649888;SensTMatVec
3;9;18.86507;32;9.975368448067456e-5;6.81532025;SensMatVec
3;9;18.86507;28;7.99522822489962e-5;5.185941803;SensTMatVec
3;9;20.212574;34;7.77633540565148e-5;7.128143397;SensMatVec
3;9;20.212574;28;8.524248551111668e-5;5.852845916;SensTMatVec
3;9;21.56008;37;9.42310070968233e-5;7.54999265;SensMatVec
3;9;21.56008;32;9.338611562270671e-5;6.463279381;SensTMatVec
3;9;17.517565;32;8.93413889571093e-5;6.133598868;SensMatVec
3;9;17.517565;26;9.689506987342611e-5;4.810580668;SensTMatVec
3;9;18.86507;33;8.402372623095289e-5;6.627894901;SensMatVec
3;9;18.86507;27;9.52691916609183e-5;5.106521165;SensTMatVec
3;9;20.212574;35;7.413331331918016e-5;6.987284877;SensMatVec
3;9;20.212574;28;9.9111748568248e-5;5.286707619;SensTMatVec
3;9;21.56008;37;9.716293425299227e-5;7.239298302;SensMatVec
3;9;21.56008;32;9.128398232860491e-5;6.381592276;SensTMatVec
3;9;17.517565;29;8.445318235317245e-5;5.703189265;SensMatVec
3;9;17.517565;26;9.679394133854657e-5;4.950151712;SensTMatVec
3;9;18.86507;30;8.411932503804564e-5;5.731402429;SensMatVec
3;9;18.86507;27;9.361790580442175e-5;5.128447633;SensTMatVec
3;9;20.212574;33;8.407791756326333e-5;6.69226371;SensMatVec
3;9;20.212574;28;8.522408461431041e-5;5.771438137;SensTMatVec
3;9;21.56008;35;9.12550458451733e-5;7.665652924;SensMatVec
3;9;21.56008;32;9.269826114177704e-5;7.021434881;SensTMatVec
3;9;17.517565;30;9.662107186159119e-5;6.132722659;SensMatVec
3;9;17.517565;26;9.640229836804792e-5;4.959730769;SensTMatVec
3;9;18.86507;32;7.351706881308928e-5;6.355083805;SensMatVec
3;9;18.86507;28;6.920474697835743e-5;5.498152701;SensTMatVec
3;9;20.212574;34;7.918319897726178e-5;6.899010136;SensMatVec
3;9;20.212574;29;8.1308935477864e-5;6.017739549;SensTMatVec
3;9;21.56008;36;8.974744559964165e-5;7.855042454;SensMatVec
3;9;21.56008;32;8.861560490913689e-5;6.88236014;SensTMatVec
3;9;17.517565;30;9.364970173919573e-5;5.815598775;SensMatVec
3;9;17.517565;26;8.97231584531255e-5;4.925112288;SensTMatVec
3;9;18.86507;32;9.284479892812669e-5;6.391571779;SensMatVec
3;9;18.86507;27;9.95899026747793e-5;5.322075608;SensTMatVec
3;9;20.212574;34;8.881737448973581e-5;6.961457194;SensMatVec
3;9;20.212574;29;7.499819912482053e-5;6.105221885;SensTMatVec
3;9;21.56008;38;8.203150355257094e-5;8.306520823;SensMatVec
3;9;21.56008;33;8.566852193325758e-5;7.1256101;SensTMatVec
3;9;17.517565;38;7.634594680894224e-7;7.687333423;getData
3;9;18.86507;38;9.660504929343006e-7;7.960601988;getData
3;9;20.212574;40;8.945409035732155e-7;8.86224316;getData
3;9;21.56008;45;9.272448551200796e-7;9.680000045;getData
3;10;18.86507;39;7.935236112643906e-7;7.535708541;getData
3;10;18.86507;27;7.297891716007143e-5;5.283680467;SensTMatVec
3;10;20.212574;42;9.257449846700183e-7;8.537945294;getData
3;10;20.212574;28;7.336026465054601e-5;5.625924226;SensTMatVec
3;10;21.56008;44;8.308532528644719e-7;9.012767967;getData
3;10;21.56008;30;7.382679905276746e-5;6.624928786;SensTMatVec
3;10;22.907585;44;9.637863058742369e-7;9.520771624;getData
3;10;22.907585;30;7.991079473868012e-5;6.87525513;SensTMatVec
3;10;18.86507;32;9.467577183386311e-5;6.048396217;SensMatVec
3;10;18.86507;27;8.391208393732086e-5;5.159172746;SensTMatVec
3;10;20.212574;34;8.110629278235137e-5;7.194072365;SensMatVec
3;10;20.212574;28;7.391450344584882e-5;5.667647813;SensTMatVec
3;10;21.56008;35;9.656648035161197e-5;7.506768009;SensMatVec
3;10;21.56008;29;9.585700900061056e-5;6.283335673;SensTMatVec
3;10;22.907585;36;9.827250323724002e-5;8.031160407;SensMatVec
3;10;22.907585;30;9.645397221902385e-5;6.898114773;SensTMatVec
3;10;18.86507;34;6.970058166189119e-5;7.542973054;SensMatVec
3;10;18.86507;28;8.770358545007184e-5;6.299963042;SensTMatVec
3;10;20.212574;35;9.004193998407573e-5;7.299666909;SensMatVec
3;10;20.212574;29;8.562997390981764e-5;5.919182732;SensTMatVec
3;10;21.56008;37;8.827686542645097e-5;7.640030365;SensMatVec
3;10;21.56008;30;9.554406278766692e-5;6.463763892;SensTMatVec
3;10;22.907585;38;8.099352271528915e-5;8.754731451;SensMatVec
3;10;22.907585;33;8.306025847559795e-5;7.044327799;SensTMatVec
3;10;18.86507;33;8.023229020182043e-5;6.361297784;SensMatVec
3;10;18.86507;28;8.034351048991084e-5;5.450733764;SensTMatVec
3;10;20.212574;35;8.201862510759383e-5;7.158810252;SensMatVec
3;10;20.212574;29;7.467388059012592e-5;6.102118476;SensTMatVec
3;10;21.56008;35;9.959714952856302e-5;7.766938538;SensMatVec
3;10;21.56008;30;9.074280387721956e-5;6.62907926;SensTMatVec
3;10;22.907585;36;9.666146797826514e-5;8.087697496;SensMatVec
3;10;22.907585;32;9.481282177148387e-5;7.222626199;SensTMatVec
3;10;18.86507;33;8.291522681247443e-5;6.427365149;SensMatVec
3;10;18.86507;28;7.894783630035818e-5;5.534399811;SensTMatVec
3;10;20.212574;34;9.178349864669144e-5;7.200307467;SensMatVec
3;10;20.212574;28;9.382560529047623e-5;5.496613618;SensTMatVec
3;10;21.56008;37;7.981779344845563e-5;8.048592752;SensMatVec
3;10;21.56008;30;9.315293573308736e-5;6.416695408;SensTMatVec
3;10;22.907585;36;8.368691487703472e-5;7.605009389;SensMatVec
3;10;22.907585;32;7.677424582652748e-5;7.264029541;SensTMatVec
3;10;18.86507;32;9.919810690917075e-5;6.316632024;SensMatVec
3;10;18.86507;28;7.150290912250057e-5;5.492060653;SensTMatVec
3;10;20.212574;34;8.251203689724207e-5;6.870188099;SensMatVec
3;10;20.212574;29;7.801687024766579e-5;5.795971189;SensTMatVec
3;10;21.56008;36;7.353915862040594e-5;7.273821467;SensMatVec
3;10;21.56008;30;8.920300751924515e-5;6.628416932;SensTMatVec
3;10;22.907585;37;7.61118863010779e-5;9.012888764;SensMatVec
3;10;22.907585;32;9.436890832148492e-5;6.809330987;SensTMatVec
3;10;18.86507;39;8.020477935133385e-7;8.632612353;getData
3;10;20.212574;43;8.256392902694643e-7;9.130519389;getData
3;10;21.56008;44;9.375466447636427e-7;9.297048757;getData
3;10;22.907585;45;8.766448331698484e-7;9.731193219;getData
3;10;18.86507;27;7.259490666911006e-5;4.957854826;SensTMatVec
3;10;20.212574;28;8.153622911777347e-5;5.595443719;SensTMatVec
3;10;21.56008;30;7.77223176555708e-5;6.402392496;SensTMatVec
3;10;22.907585;30;8.1062396930065e-5;6.288348321;SensTMatVec
3;10;18.86507;33;8.282230555778369e-5;6.467561385;SensMatVec
3;10;18.86507;28;7.273416122188792e-5;5.531443072;SensTMatVec
3;10;20.212574;34;9.408325422555208e-5;6.448042693;SensMatVec
3;10;20.212574;29;7.561521488241851e-5;5.868865019;SensTMatVec
3;10;21.56008;36;8.494158100802451e-5;7.658201268;SensMatVec
3;10;21.56008;30;8.312525460496545e-5;6.39926784;SensTMatVec
3;10;22.907585;36;9.853573283180594e-5;7.658555875;SensMatVec
3;10;22.907585;30;9.619865159038454e-5;6.818706161;SensTMatVec
3;10;18.86507;33;9.579899051459506e-5;6.821356843;SensMatVec
3;10;18.86507;29;7.327192724915221e-5;5.762194127;SensTMatVec
3;10;20.212574;35;8.407088171225041e-5;7.431458693;SensMatVec
3;10;20.212574;29;9.950950334314257e-5;6.169804485;SensTMatVec
3;10;21.56008;37;8.686619548825547e-5;7.936878166;SensMatVec
3;10;21.56008;32;9.278907964471728e-5;6.971627277;SensTMatVec
3;10;22.907585;38;7.668268517591059e-5;8.983886223;SensMatVec
3;10;22.907585;33;8.766035170992836e-5;7.388609212;SensTMatVec
3;10;18.86507;33;9.018994023790583e-5;7.134967148;SensMatVec
3;10;18.86507;28;7.835805445211008e-5;5.614398721;SensTMatVec
3;10;20.212574;35;7.760429434711114e-5;7.074631262;SensMatVec
3;10;20.212574;29;8.348589472007006e-5;5.929238011;SensTMatVec
3;10;21.56008;37;8.711759437574074e-5;7.745330302;SensMatVec
3;10;21.56008;31;9.743673581397161e-5;6.779081657;SensTMatVec
3;10;22.907585;36;9.973264968721196e-5;8.063292901;SensMatVec
3;10;22.907585;32;7.661438576178625e-5;7.109938015;SensTMatVec
3;10;18.86507;33;8.633481775177643e-5;6.810472417;SensMatVec
3;10;18.86507;28;8.548537880415097e-5;5.580021251;SensTMatVec
3;10;20.212574;35;8.026586147025228e-5;7.323650243;SensMatVec
3;10;20.212574;29;8.398294448852539e-5;6.127073974;SensTMatVec
3;10;21.56008;36;7.946779805934057e-5;7.802628032;SensMatVec
3;10;21.56008;32;7.472581637557596e-5;7.191572956;SensTMatVec
3;10;22.907585;37;9.280114318244159e-5;8.550717038;SensMatVec
3;10;22.907585;32;9.425692405784503e-5;7.525493741;SensTMatVec
3;10;18.86507;32;7.852796989027411e-5;7.58672503;SensMatVec
3;10;18.86507;28;7.866325177019462e-5;5.553678939;SensTMatVec
3;10;20.212574;35;7.627728336956352e-5;7.213935067;SensMatVec
3;10;20.212574;29;8.251742838183418e-5;6.151480671;SensTMatVec
3;10;21.56008;34;9.479278378421441e-5;7.058058189;SensMatVec
3;10;21.56008;30;7.570209709228948e-5;5.973908535;SensTMatVec
3;10;22.907585;36;7.75999142206274e-5;7.607479256;SensMatVec
3;10;22.907585;32;7.825206557754427e-5;6.924451829;SensTMatVec
3;10;18.86507;39;7.750510917503561e-7;8.191753934;getData
3;10;20.212574;43;8.276867902168306e-7;8.542762205;getData
3;10;21.56008;44;7.941499688968179e-7;8.854416878;getData
3;10;22.907585;45;8.138839007187926e-7;9.246718218;getData
3;10;18.86507;27;7.255419041030109e-5;5.315562864;SensTMatVec
3;10;20.212574;27;9.682634117780253e-5;5.754047777;SensTMatVec
3;10;21.56008;30;7.37577720428817e-5;6.152999869;SensTMatVec
3;10;22.907585;30;8.090704068308696e-5;7.197875744;SensTMatVec
3;10;18.86507;32;7.714531238889322e-5;6.080597359;SensMatVec
3;10;18.86507;27;9.457618580199778e-5;5.093287906;SensTMatVec
3;10;20.212574;35;9.837921243160963e-5;7.033896133;SensMatVec
3;10;20.212574;30;8.047131996136159e-5;6.591909377;SensTMatVec
3;10;21.56008;35;9.418439731234685e-5;7.075732248;SensMatVec
3;10;21.56008;31;9.743458940647542e-5;6.474395667;SensTMatVec
3;10;22.907585;37;9.707242134027183e-5;7.691546703;SensMatVec
3;10;22.907585;33;9.254561882698908e-5;6.973424964;SensTMatVec
3;10;18.86507;34;6.663206295343116e-5;6.345960169;SensMatVec
3;10;18.86507;29;7.02295292285271e-5;5.449458654;SensTMatVec
3;10;20.212574;35;8.719326433492824e-5;7.052506093;SensMatVec
3;10;20.212574;29;9.788676834432408e-5;5.802846579;SensTMatVec
3;10;21.56008;37;7.526740955654532e-5;7.551109815;SensMatVec
3;10;21.56008;31;9.975532157113776e-5;6.383352494;SensTMatVec
3;10;22.907585;37;9.517360740574077e-5;7.746201527;SensMatVec
3;10;22.907585;32;9.018502169055864e-5;6.73667847;SensTMatVec
3;10;18.86507;33;9.108670928981155e-5;6.685417074;SensMatVec
3;10;18.86507;28;8.897342922864482e-5;5.569796454;SensTMatVec
3;10;20.212574;35;8.171392983058468e-5;7.124376953;SensMatVec
3;10;20.212574;29;8.704415085958317e-5;5.996554714;SensTMatVec
3;10;21.56008;37;8.699787576915696e-5;8.678503808;SensMatVec
3;10;21.56008;30;9.974495333153754e-5;6.495224146;SensTMatVec
3;10;22.907585;37;8.14421073300764e-5;7.875440261;SensMatVec
3;10;22.907585;32;8.923926361603662e-5;7.068860643;SensTMatVec
3;10;18.86507;32;9.124635835178196e-5;6.194922657;SensMatVec
3;10;18.86507;28;8.239136514021084e-5;5.773131168;SensTMatVec
3;10;20.212574;35;9.406588651472703e-5;7.250401039;SensMatVec
3;10;20.212574;29;8.560108835808933e-5;5.994484329;SensTMatVec
3;10;21.56008;36;7.467646355507895e-5;8.017910813;SensMatVec
3;10;21.56008;30;9.649055573390797e-5;6.377109328;SensTMatVec
3;10;22.907585;37;7.931629806989804e-5;8.338048521;SensMatVec
3;10;22.907585;32;9.382668940816075e-5;7.256200264;SensTMatVec
3;10;18.86507;32;9.941238386090845e-5;6.272484594;SensMatVec
3;10;18.86507;28;7.284268212970346e-5;5.98503118;SensTMatVec
3;10;20.212574;34;8.830226579448208e-5;7.09551873;SensMatVec
3;10;20.212574;28;9.542193583911285e-5;6.189707769;SensTMatVec
3;10;21.56008;36;9.732769103720784e-5;8.121437146;SensMatVec
3;10;21.56008;32;7.891793211456388e-5;7.174543299;SensTMatVec
3;10;22.907585;36;8.806346158962697e-5;8.297607737;SensMatVec
3;10;22.907585;32;7.826760702300817e-5;6.745485826;SensTMatVec
3;10;18.86507;39;7.768038585709292e-7;7.197106244;getData
3;10;20.212574;43;9.445300861443684e-7;8.552404596;getData
3;10;21.56008;44;9.238943903255858e-7;9.01800179;getData
3;10;22.907585;45;9.708252264317707e-7;9.400909484;getData
3;10;18.86507;27;7.147308497224003e-5;5.323677537;SensTMatVec
3;10;20.212574;28;8.246015931945294e-5;5.760705364;SensTMatVec
3;10;21.56008;30;7.639962859684601e-5;5.896406098;SensTMatVec
3;10;22.907585;30;8.680464088683948e-5;6.298086509;SensTMatVec
3;10;18.86507;33;8.039801468839869e-5;6.144007787;SensMatVec
3;10;18.86507;28;7.104554970283061e-5;5.239015384;SensTMatVec
3;10;20.212574;34;9.288120054407045e-5;7.312956457;SensMatVec
3;10;20.212574;29;7.630814070580527e-5;6.160461716;SensTMatVec
3;10;21.56008;36;8.188201172742993e-5;7.366520816;SensMatVec
3;10;21.56008;30;9.069000225281343e-5;5.826787082;SensTMatVec
3;10;22.907585;36;9.880232391878963e-5;7.621746121;SensMatVec
3;10;22.907585;30;9.410025086253881e-5;6.575899517;SensTMatVec
3;10;18.86507;33;9.852022776613012e-5;6.634319122;SensMatVec
3;10;18.86507;28;9.931440581567585e-5;5.635726199;SensTMatVec
3;10;20.212574;36;7.234176155179739e-5;7.267770547;SensMatVec
3;10;20.212574;30;7.808857480995357e-5;6.214195476;SensTMatVec
3;10;21.56008;37;9.254635369870812e-5;7.625217791;SensMatVec
3;10;21.56008;32;8.571251964895055e-5;6.650250784;SensTMatVec
3;10;22.907585;38;8.567233453504741e-5;8.369032015;SensMatVec
3;10;22.907585;33;8.903909474611282e-5;7.133439796;SensTMatVec
3;10;18.86507;32;9.591056732460856e-5;6.646855352;SensMatVec
3;10;18.86507;28;8.872827311279252e-5;5.64500035;SensTMatVec
3;10;20.212574;35;7.536862540291622e-5;6.938695392;SensMatVec
3;10;20.212574;29;9.673055319581181e-5;5.854517575;SensTMatVec
3;10;21.56008;36;9.415274689672515e-5;7.605652034;SensMatVec
3;10;21.56008;32;8.097815589280799e-5;6.801373497;SensTMatVec
3;10;22.907585;36;9.929911902872846e-5;8.125640017;SensMatVec
3;10;22.907585;32;8.702399645699188e-5;7.459223259;SensTMatVec
3;10;18.86507;33;9.51701877056621e-5;6.50730916;SensMatVec
3;10;18.86507;28;7.86367745604366e-5;5.42510469;SensTMatVec
3;10;20.212574;36;7.848766836104915e-5;7.22533977;SensMatVec
3;10;20.212574;30;7.21178439562209e-5;6.233076156;SensTMatVec
3;10;21.56008;37;8.22746951598674e-5;8.215247606;SensMatVec
3;10;21.56008;31;9.955104178516194e-5;7.769267241;SensTMatVec
3;10;22.907585;38;8.430293382843956e-5;8.407312641;SensMatVec
3;10;22.907585;33;8.183760655811056e-5;7.011551288;SensTMatVec
3;10;18.86507;32;8.031175093492493e-5;6.083492687;SensMatVec
3;10;18.86507;28;7.644952711416408e-5;5.173271166;SensTMatVec
3;10;20.212574;35;8.063064160523936e-5;7.209660402;SensMatVec
3;10;20.212574;29;8.822964446153492e-5;5.544782157;SensTMatVec
3;10;21.56008;35;7.448496035067365e-5;7.13096592;SensMatVec
3;10;21.56008;30;8.552657527616248e-5;5.881842567;SensTMatVec
3;10;22.907585;36;9.072489774553105e-5;8.100336284;SensMatVec
3;10;22.907585;32;7.848584209568799e-5;7.013905865;SensTMatVec
3;10;18.86507;39;7.645354003216198e-7;7.535776471;getData
3;10;20.212574;43;8.877053687683656e-7;8.990087127;getData
3;10;21.56008;44;8.157922479767876e-7;9.393451738;getData
3;10;22.907585;45;9.211398719344288e-7;9.632095016;getData
3;10;18.86507;27;7.111778541002423e-5;5.606061078;SensTMatVec
3;10;20.212574;27;9.833633521338925e-5;5.672967789;SensTMatVec
3;10;21.56008;30;7.324060425162315e-5;6.347392148;SensTMatVec
3;10;22.907585;30;8.541749411961064e-5;6.572490578;SensTMatVec
3;10;18.86507;32;7.452497811755165e-5;6.171438501;SensMatVec
3;10;18.86507;27;7.76291562942788e-5;5.075771888;SensTMatVec
3;10;20.212574;35;8.576970867579803e-5;7.167166245;SensMatVec
3;10;20.212574;28;9.257229248760268e-5;5.662287994;SensTMatVec
3;10;21.56008;35;8.285246440209448e-5;7.185967111;SensMatVec
3;10;21.56008;30;8.306786912726238e-5;6.579929276;SensTMatVec
3;10;22.907585;37;8.189237269107252e-5;8.515108133;SensMatVec
3;10;22.907585;32;8.246939978562295e-5;7.185861241;SensTMatVec
3;10;18.86507;32;8.536030509276316e-5;6.788618141;SensMatVec
3;10;18.86507;28;9.225757094100118e-5;5.647110827;SensTMatVec
3;10;20.212574;36;8.968167094280943e-5;7.463790978;SensMatVec
3;10;20.212574;30;9.006661275634542e-5;6.778450157;SensTMatVec
3;10;21.56008;36;7.606260624015704e-5;7.570768154;SensMatVec
3;10;21.56008;32;7.531078881584108e-5;6.862653868;SensTMatVec
3;10;22.907585;38;8.184319449355826e-5;8.498123452;SensMatVec
3;10;22.907585;34;7.537622877862304e-5;7.539131607;SensTMatVec
3;10;18.86507;33;8.166193583747372e-5;6.625963477;SensMatVec
3;10;18.86507;28;7.891274435678497e-5;5.553952089;SensTMatVec
3;10;20.212574;35;9.983355994336307e-5;7.349320449;SensMatVec
3;10;20.212574;29;8.744365914026275e-5;6.112506791;SensTMatVec
3;10;21.56008;36;9.007275366457179e-5;7.958378594;SensMatVec
3;10;21.56008;30;9.267497807741165e-5;7.619097363;SensTMatVec
3;10;22.907585;37;9.770188626134768e-5;7.542751626;SensMatVec
3;10;22.907585;32;8.155310206348076e-5;6.847706308;SensTMatVec
3;10;18.86507;33;9.782861161511391e-5;6.136332664;SensMatVec
3;10;18.86507;28;8.8397333456669e-5;5.268430422;SensTMatVec
3;10;20.212574;35;8.346505637746304e-5;6.99312093;SensMatVec
3;10;20.212574;29;8.665421773912385e-5;5.515830034;SensTMatVec
3;10;21.56008;37;9.876849071588367e-5;7.259255869;SensMatVec
3;10;21.56008;32;7.624181307619438e-5;6.436988722;SensTMatVec
3;10;22.907585;37;7.696300599491224e-5;7.581952377;SensMatVec
