Cycle;FreqIndex;Omega;Iterations;Error;Time;FromFunction
2;12;21.56008;68;8.904936839826405e-5;6.930621423;SensTMatVec
2;12;22.907585;90;9.520973253529519e-5;9.065774186;SensMatVec
2;12;22.907585;76;9.788866736926138e-5;7.597930475;SensTMatVec
2;12;24.255089;106;9.102537296712399e-5;11.026822365;SensMatVec
2;12;24.255089;87;9.39378805924207e-5;9.262105698;SensTMatVec
2;12;25.602592;130;9.693888569017872e-5;13.869762467;SensMatVec
2;12;25.602592;105;9.555090218782425e-5;11.608207256;SensTMatVec
2;12;21.56008;99;9.8966575023951e-7;10.046250351;getData
2;12;22.907585;110;9.379887728755421e-7;10.908919763;getData
2;12;24.255089;136;9.731786576594459e-7;13.160828408;getData
2;12;25.602592;160;9.600145176591468e-7;16.367352132;getData
2;12;21.56008;66;8.287517994176596e-5;6.363746452;SensTMatVec
2;12;22.907585;65;9.92234781733714e-5;6.338883119;SensTMatVec
2;12;24.255089;85;9.579931065673009e-5;8.610835274;SensTMatVec
2;12;25.602592;99;9.363902063341811e-5;10.571448256;SensTMatVec
2;12;21.56008;86;9.471485100220889e-5;8.629333196;SensMatVec
2;12;21.56008;69;8.895830978872254e-5;6.612856705;SensTMatVec
2;12;22.907585;89;9.527369547868147e-5;9.113652785;SensMatVec
2;12;22.907585;74;9.404132288182154e-5;7.478238987;SensTMatVec
2;12;24.255089;108;9.793198842089623e-5;11.16525493;SensMatVec
2;12;24.255089;88;9.252622112398967e-5;9.414566089;SensTMatVec
2;12;25.602592;135;9.783481800695881e-5;14.61041541;SensMatVec
2;12;25.602592;100;9.378228423884138e-5;11.144964837;SensTMatVec
2;12;21.56008;86;8.532510400982574e-5;8.567001864;SensMatVec
2;12;21.56008;68;8.709878602530807e-5;6.77828304;SensTMatVec
2;12;22.907585;96;8.724986400920898e-5;10.221824232;SensMatVec
2;12;22.907585;77;9.00652157724835e-5;7.772172608;SensTMatVec
2;12;24.255089;108;9.789899922907352e-5;11.173174468;SensMatVec
2;12;24.255089;87;9.577666787663475e-5;8.972522519;SensTMatVec
2;12;25.602592;136;9.392796346219257e-5;14.870197644;SensMatVec
2;12;25.602592;105;9.863826562650502e-5;10.578349152;SensTMatVec
2;12;21.56008;79;9.757748921401799e-5;7.508201445;SensMatVec
2;12;21.56008;70;9.098507871385664e-5;6.653067179;SensTMatVec
2;12;22.907585;85;9.844783926382661e-5;8.239684326;SensMatVec
2;12;22.907585;72;9.458945714868605e-5;7.330823359;SensTMatVec
2;12;24.255089;104;9.57731535891071e-5;10.241048025;SensMatVec
2;12;24.255089;87;9.720482921693474e-5;8.940040343;SensTMatVec
2;12;25.602592;126;9.359687101095915e-5;14.184325037;SensMatVec
2;12;25.602592;106;8.831515879137442e-5;11.410396579;SensTMatVec
2;12;21.56008;80;9.328623855253682e-5;7.586394393;SensMatVec
2;12;21.56008;68;9.604658407624811e-5;6.868283388;SensTMatVec
2;12;22.907585;90;9.32343682507053e-5;9.146263531;SensMatVec
2;12;22.907585;77;9.921551099978387e-5;7.650053295;SensTMatVec
2;12;24.255089;105;9.454799874220043e-5;10.849431976;SensMatVec
2;12;24.255089;86;9.883071470540017e-5;9.206885487;SensTMatVec
2;12;25.602592;128;9.642660734243691e-5;13.649714934;SensMatVec
2;12;25.602592;97;9.08728688955307e-5;10.351241475;SensTMatVec
2;12;21.56008;80;9.06821878743358e-5;8.096468347;SensMatVec
2;12;21.56008;68;9.852391667664051e-5;6.766346046;SensTMatVec
2;12;22.907585;85;9.592319838702679e-5;8.85436594;SensMatVec
2;12;22.907585;68;9.565000800648704e-5;7.082697293;SensTMatVec
2;12;24.255089;105;9.39390083658509e-5;11.19532968;SensMatVec
2;12;24.255089;86;8.804211392998695e-5;9.120954783;SensTMatVec
2;12;25.602592;135;9.656369365984574e-5;14.66486721;SensMatVec
2;12;25.602592;105;9.703871182864532e-5;11.620679733;SensTMatVec
2;12;21.56008;99;9.443501767236739e-7;10.07633554;getData
2;12;22.907585;115;9.467016752751078e-7;11.649759437;getData
2;12;24.255089;136;9.240465033144574e-7;14.248249548;getData
2;12;25.602592;160;9.983679092329112e-7;16.940452151;getData
2;12;21.56008;65;9.837475226959214e-5;6.36561164;SensTMatVec
2;12;22.907585;68;8.97816353244707e-5;7.505787658;SensTMatVec
2;12;24.255089;85;9.342650446342304e-5;9.148249297;SensTMatVec
2;12;25.602592;99;9.652158769313246e-5;10.129669322;SensTMatVec
2;12;21.56008;83;9.883795428322628e-5;8.683946608;SensMatVec
2;12;21.56008;68;8.806222467683256e-5;6.451745595;SensTMatVec
2;12;22.907585;94;9.094214328797534e-5;9.231604869;SensMatVec
2;12;22.907585;79;9.09519731067121e-5;7.789476018;SensTMatVec
2;12;24.255089;107;9.327126463176683e-5;11.170822956;SensMatVec
2;12;24.255089;85;9.779559331946075e-5;8.571613135;SensTMatVec
2;12;25.602592;132;9.74363720160909e-5;14.419040386;SensMatVec
2;12;25.602592;105;9.44459461607039e-5;10.881189602;SensTMatVec
2;12;21.56008;83;9.963662887457758e-5;8.045391117;SensMatVec
2;12;21.56008;67;9.482834138907492e-5;6.720853494;SensTMatVec
2;12;22.907585;90;9.086879435926676e-5;8.749218968;SensMatVec
2;12;22.907585;74;9.799859253689647e-5;7.241676563;SensTMatVec
2;12;24.255089;105;9.682834206614643e-5;11.264920951;SensMatVec
2;12;24.255089;86;9.032351226778701e-5;9.086301545;SensTMatVec
2;12;25.602592;128;9.419620619155467e-5;13.943444002;SensMatVec
2;12;25.602592;99;9.793065692065284e-5;10.638338911;SensTMatVec
2;12;21.56008;84;8.510806219419464e-5;8.640051123;SensMatVec
2;12;21.56008;66;9.921235323417932e-5;6.376067185;SensTMatVec
2;12;22.907585;95;9.178175241686404e-5;9.714957756;SensMatVec
2;12;22.907585;77;9.082163160201162e-5;7.739005437;SensTMatVec
2;12;24.255089;104;9.705098636914045e-5;10.933351666;SensMatVec
2;12;24.255089;86;9.793519711820409e-5;8.985786111;SensTMatVec
2;12;25.602592;129;9.497923747403547e-5;13.839056593;SensMatVec
2;12;25.602592;102;9.901772864395753e-5;10.77774884;SensTMatVec
2;12;21.56008;82;9.834407683229074e-5;8.001970802;SensMatVec
2;12;21.56008;69;9.694668551674113e-5;6.660879024;SensTMatVec
2;12;22.907585;88;9.65776271186769e-5;8.766374482;SensMatVec
2;12;22.907585;76;9.383136057294905e-5;7.623796147;SensTMatVec
2;12;24.255089;106;8.920263644540682e-5;11.288453447;SensMatVec
2;12;24.255089;88;9.084445628104731e-5;9.380714485;SensTMatVec
2;12;25.602592;132;9.843871521297842e-5;13.437522287;SensMatVec
2;12;25.602592;102;9.87882522167638e-5;10.735692854;SensTMatVec
2;12;21.56008;79;9.431710350327194e-5;7.784104051;SensMatVec
2;12;21.56008;68;9.463018068345264e-5;6.796078443;SensTMatVec
2;12;22.907585;88;9.945625060936436e-5;8.891652529;SensMatVec
2;12;22.907585;76;9.160110494121909e-5;7.619721053;SensTMatVec
2;12;24.255089;104;8.673251431901008e-5;11.237987704;SensMatVec
2;12;24.255089;86;9.659177885623649e-5;8.788500489;SensTMatVec
2;12;25.602592;126;9.316508658230305e-5;13.365142135;SensMatVec
2;12;25.602592;99;9.42376718739979e-5;10.796401993;SensTMatVec
2;12;21.56008;99;9.912218956742436e-7;9.747400988;getData
2;12;22.907585;115;9.295493441641156e-7;11.892766281;getData
2;12;24.255089;136;9.295648624174646e-7;13.828368443;getData
2;12;25.602592;165;9.532258218314382e-7;18.016024052;getData
2;12;21.56008;65;9.705089905764908e-5;6.490445875;SensTMatVec
2;12;22.907585;66;9.40359168453142e-5;6.640912547;SensTMatVec
2;12;24.255089;85;9.276111813960597e-5;9.31559921;SensTMatVec
2;12;25.602592;99;9.635677997721359e-5;10.994552488;SensTMatVec
2;12;21.56008;80;9.058067371370271e-5;7.935938508;SensMatVec
2;12;21.56008;67;9.502989269094542e-5;7.142104268;SensTMatVec
2;12;22.907585;90;9.310353198088706e-5;9.771043941;SensMatVec
2;12;22.907585;69;9.728370059747249e-5;7.06266362;SensTMatVec
2;12;24.255089;104;9.630124986870214e-5;10.867460516;SensMatVec
2;12;24.255089;86;9.66293373494409e-5;8.899947019;SensTMatVec
2;12;25.602592;125;9.69508255366236e-5;14.407482103;SensMatVec
2;12;25.602592;98;9.431798389414325e-5;10.612063119;SensTMatVec
2;12;21.56008;86;8.191332744900137e-5;8.712144908;SensMatVec
2;12;21.56008;68;9.465825860388577e-5;6.577045724;SensTMatVec
2;12;22.907585;98;8.942682325141504e-5;9.912709322;SensMatVec
2;12;22.907585;79;9.255489567294717e-5;7.913333752;SensTMatVec
2;12;24.255089;108;9.596616291673854e-5;11.187743087;SensMatVec
2;12;24.255089;89;9.348916501039639e-5;9.135798109;SensTMatVec
2;12;25.602592;137;9.419945126865059e-5;14.451129384;SensMatVec
2;12;25.602592;106;9.723055700305849e-5;11.508639149;SensTMatVec
2;12;21.56008;82;9.793815115699545e-5;8.121146162;SensMatVec
2;12;21.56008;69;9.540902101434767e-5;6.688433946;SensTMatVec
2;12;22.907585;90;9.059740114025772e-5;9.46142202;SensMatVec
2;12;22.907585;76;9.988720557885244e-5;7.823261529;SensTMatVec
2;12;24.255089;104;9.598769247531891e-5;10.582113665;SensMatVec
2;12;24.255089;86;8.942790736909956e-5;8.744047837;SensTMatVec
2;12;25.602592;129;9.770094038685784e-5;13.70550759;SensMatVec
2;12;25.602592;99;9.442330338060856e-5;10.93448377;SensTMatVec
2;12;21.56008;84;9.439637506147847e-5;9.894763586;SensMatVec
2;12;21.56008;69;9.131887782132253e-5;7.196260563;SensTMatVec
2;12;22.907585;96;9.202715591527522e-5;10.430537833;SensMatVec
2;12;22.907585;82;9.603588114259765e-5;8.748739929;SensTMatVec
2;12;24.255089;108;9.123446943704039e-5;11.48333517;SensMatVec
2;12;24.255089;90;9.643114026403055e-5;9.90364111;SensTMatVec
2;12;25.602592;130;9.434680396225303e-5;14.069112151;SensMatVec
2;12;25.602592;105;9.798137762118131e-5;11.287939062;SensTMatVec
2;12;21.56008;80;9.445669275010005e-5;8.471020355;SensMatVec
2;12;21.56008;68;9.206342656398192e-5;7.317765443;SensTMatVec
2;12;22.907585;90;9.0028130216524e-5;9.525101711;SensMatVec
2;12;22.907585;76;8.918549428926781e-5;8.551529748;SensTMatVec
2;12;24.255089;106;9.261781087843701e-5;11.526149498;SensMatVec
2;12;24.255089;86;9.047021012520418e-5;9.210729217;SensTMatVec
2;12;25.602592;127;9.671506995800883e-5;14.334157809;SensMatVec
2;12;25.602592;98;9.400838462170213e-5;10.694151845;SensTMatVec
2;12;21.56008;99;9.272257557313424e-7;10.576579743;getData
2;12;22.907585;115;9.91775095826597e-7;11.857606572;getData
2;12;24.255089;136;9.195343864121241e-7;14.125797371;getData
2;12;25.602592;165;9.843201951298397e-7;17.971499004;getData
2;12;21.56008;65;9.693227184470743e-5;6.400119275;SensTMatVec
2;12;22.907585;68;8.985029126051813e-5;6.928461731;SensTMatVec
2;12;24.255089;84;9.827612666413188e-5;8.758131667;SensTMatVec
2;12;25.602592;100;9.683296957518905e-5;11.037345206;SensTMatVec
2;12;21.56008;84;8.40344509924762e-5;8.35386182;SensMatVec
2;12;21.56008;67;9.667348786024377e-5;6.69703987;SensTMatVec
2;12;22.907585;86;9.737723303260282e-5;8.96904196;SensMatVec
2;12;22.907585;68;9.785949077922851e-5;6.882547336;SensTMatVec
2;12;24.255089;105;9.259617945645005e-5;10.711002316;SensMatVec
2;12;24.255089;86;9.090265666600317e-5;8.861045411;SensTMatVec
2;12;25.602592;129;9.652373410062864e-5;13.71912231;SensMatVec
2;12;25.602592;97;9.318957017967477e-5;10.400281392;SensTMatVec
2;12;21.56008;83;9.666349069448188e-5;9.178375864;SensMatVec
2;12;21.56008;68;9.376714297104627e-5;7.389767347;SensTMatVec
2;12;22.907585;96;8.540543058188632e-5;10.127652709;SensMatVec
2;12;22.907585;80;9.662560478318483e-5;8.992984014;SensTMatVec
2;12;24.255089;109;9.32302646106109e-5;12.062751367;SensMatVec
2;12;24.255089;88;9.473253885516897e-5;9.131151372;SensTMatVec
2;12;25.602592;134;9.775257058208808e-5;14.18279114;SensMatVec
2;12;25.602592;106;9.54348361119628e-5;11.344711496;SensTMatVec
2;12;21.56008;80;9.722085815155879e-5;7.944412024;SensMatVec
2;12;21.56008;68;8.895710197975859e-5;6.831355312;SensTMatVec
2;12;22.907585;96;9.110194514505565e-5;10.126321662;SensMatVec
2;12;22.907585;79;9.778584353625774e-5;8.216250124;SensTMatVec
2;12;24.255089;104;9.626043902244419e-5;10.866744193;SensMatVec
2;12;24.255089;87;9.609719563741237e-5;8.756714129;SensTMatVec
2;12;25.602592;136;8.901584806153551e-5;14.62910395;SensMatVec
2;12;25.602592;106;8.786047692410648e-5;11.386629773;SensTMatVec
2;12;21.56008;84;9.532758849672973e-5;8.187349778;SensMatVec
2;12;21.56008;68;9.5629264251329e-5;6.758982713;SensTMatVec
2;12;22.907585;89;9.896145638776943e-5;8.807823549;SensMatVec
2;12;22.907585;75;9.805837908061221e-5;7.646646474;SensTMatVec
2;12;24.255089;107;9.12566902115941e-5;11.110517614;SensMatVec
2;12;24.255089;88;9.327549196314067e-5;9.399175507;SensTMatVec
2;12;25.602592;134;9.487458009971306e-5;14.864374129;SensMatVec
2;12;25.602592;104;9.553001291351393e-5;11.561296933;SensTMatVec
2;12;21.56008;79;9.082457108888775e-5;7.912782027;SensMatVec
2;12;21.56008;67;9.186164243146777e-5;6.729315659;SensTMatVec
2;12;22.907585;92;9.679556387709454e-5;9.6130928;SensMatVec
2;12;22.907585;77;9.20515158213675e-5;7.70447589;SensTMatVec
2;12;24.255089;104;8.856150088831782e-5;11.26711673;SensMatVec
2;12;24.255089;85;9.925085760187358e-5;8.88988851;SensTMatVec
2;12;25.602592;126;9.689581202110276e-5;13.54501487;SensMatVec
2;12;25.602592;97;9.248101559933275e-5;11.219787902;SensTMatVec
2;12;21.56008;99;9.944119483407121e-7;10.263174473;getData
2;12;22.907585;115;9.178008326671261e-7;11.917733067;getData
2;12;24.255089;136;9.494426080891571e-7;14.013589102;getData
2;12;25.602592;165;9.549494279781356e-7;17.464287801;getData
2;12;21.56008;65;9.684709220891818e-5;6.568703715;SensTMatVec
2;12;22.907585;66;9.346192382508889e-5;6.951639151;SensTMatVec
2;12;24.255089;85;9.186236275127158e-5;9.032367757;SensTMatVec
2;12;25.602592;99;9.735525236465037e-5;11.371827294;SensTMatVec
2;12;21.56008;82;9.641977521823719e-5;8.149476579;SensMatVec
2;12;21.56008;67;9.270149166695774e-5;6.862768862;SensTMatVec
2;12;22.907585;96;8.825284021440893e-5;9.90412128;SensMatVec
2;12;22.907585;77;9.477431740378961e-5;7.910510305;SensTMatVec
2;12;24.255089;106;8.641542808618397e-5;11.456832571;SensMatVec
2;12;24.255089;87;9.392398351337761e-5;9.18270244;SensTMatVec
2;12;25.602592;130;9.440081339562312e-5;14.020580187;SensMatVec
2;12;25.602592;100;9.45256688282825e-5;11.059457287;SensTMatVec
2;12;21.56008;84;8.533627260476351e-5;8.472224835;SensMatVec
2;12;21.56008;69;9.291864989791065e-5;7.507676792;SensTMatVec
2;12;22.907585;95;9.101582691073418e-5;10.53745739;SensMatVec
2;12;22.907585;80;8.972057548817247e-5;8.685385989;SensTMatVec
2;12;24.255089;106;9.500134183326736e-5;11.83172544;SensMatVec
2;12;24.255089;88;9.159337787423283e-5;9.765532762;SensTMatVec
2;12;25.602592;136;9.009072527987882e-5;15.49242269;SensMatVec
2;12;25.602592;102;9.865538595477119e-5;11.487448596;SensTMatVec
2;12;21.56008;84;9.804564615478739e-5;8.541197536;SensMatVec
2;12;21.56008;69;8.991998038254678e-5;7.368289785;SensTMatVec
2;12;22.907585;87;9.933768888004124e-5;9.339795292;SensMatVec
2;12;22.907585;70;9.955587302101776e-5;7.577173094;SensTMatVec
2;12;24.255089;105;9.9395532743074e-5;11.202333649;SensMatVec
2;12;24.255089;87;9.478889114689082e-5;9.713418328;SensTMatVec
2;12;25.602592;136;9.050851804204285e-5;14.819566822;SensMatVec
2;12;25.602592;102;9.651924483478069e-5;11.440093971;SensTMatVec
2;12;21.56008;84;8.592734957346693e-5;9.013579089;SensMatVec
2;12;21.56008;68;9.520971798337996e-5;6.846993288;SensTMatVec
2;12;22.907585;92;9.563937783241272e-5;10.135148871;SensMatVec
2;12;22.907585;76;8.936796803027391e-5;7.968465667;SensTMatVec
2;12;24.255089;107;9.840801067184657e-5;11.498541146;SensMatVec
2;12;24.255089;86;8.864507253747433e-5;9.864502817;SensTMatVec
2;12;25.602592;126;9.919491276377812e-5;14.405931725;SensMatVec
2;12;25.602592;100;9.73749192780815e-5;11.788917643;SensTMatVec
2;12;21.56008;84;8.795245958026499e-5;8.804825624;SensMatVec
2;12;21.56008;67;9.869994391920045e-5;7.532515398;SensTMatVec
2;12;22.907585;95;9.37685472308658e-5;10.90040485;SensMatVec
2;12;22.907585;79;9.328876330982894e-5;9.440200399;SensTMatVec
2;12;24.255089;107;9.601864439900964e-5;11.373799053;SensMatVec
2;12;24.255089;88;9.316889190813527e-5;9.264496213;SensTMatVec
2;12;25.602592;128;9.542756015434861e-5;13.580552348;SensMatVec
2;12;25.602592;104;9.432146907784045e-5;11.018133285;SensTMatVec
2;12;21.56008;99;9.713295412439038e-7;10.027425937;getData
2;12;22.907585;115;9.699649581307312e-7;11.594645234;getData
2;12;24.255089;136;9.528470741315687e-7;14.078916715;getData
2;12;25.602592;165;9.534663263366383e-7;17.641269413;getData
2;13;22.907585;100;9.222355288329709e-7;10.488060874;getData
2;13;22.907585;62;9.650839638197795e-5;6.811325748;SensTMatVec
2;13;24.255089;115;8.855033115651167e-7;12.210417935;getData
2;13;24.255089;76;8.756358874961734e-5;8.304214573;SensTMatVec
2;13;25.602592;136;9.794144943953143e-7;14.892197866;getData
2;13;25.602592;84;9.519253217149526e-5;9.586031263;SensTMatVec
2;13;28.297606;188;9.841827477430343e-7;23.062457223;getData
2;13;28.297606;125;9.986029181163758e-5;14.670978415;SensTMatVec
2;13;22.907585;80;9.957743168342859e-5;8.421647975;SensMatVec
2;13;22.907585;65;9.201476495945826e-5;6.803092662;SensTMatVec
2;13;24.255089;95;8.994060772238299e-5;10.224161096;SensMatVec
2;13;24.255089;74;9.75773436948657e-5;7.856618245;SensTMatVec
2;13;25.602592;112;9.793759090825915e-5;12.132262308;SensMatVec
2;13;25.602592;80;9.203726222040132e-5;9.108732655;SensTMatVec
2;13;28.297606;159;9.508227230980992e-5;19.006633897;SensMatVec
2;13;28.297606;118;9.481207962380722e-5;13.643635199;SensTMatVec
2;13;22.907585;79;9.698270878288895e-5;8.381156003;SensMatVec
2;13;22.907585;67;9.439216228201985e-5;6.980130079;SensTMatVec
2;13;24.255089;94;9.345014404971153e-5;10.141656791;SensMatVec
2;13;24.255089;77;9.677684283815324e-5;8.892052509;SensTMatVec
2;13;25.602592;106;8.918563980842009e-5;12.349625504;SensMatVec
2;13;25.602592;85;9.251944720745087e-5;9.857801156;SensTMatVec
2;13;28.297606;156;9.40254467423074e-5;19.867988513;SensMatVec
2;13;28.297606;119;9.293823677580804e-5;15.060659345;SensTMatVec
2;13;22.907585;80;9.362796117784455e-5;9.021815181;SensMatVec
2;13;22.907585;67;9.091830725083128e-5;7.421937427;SensTMatVec
2;13;24.255089;90;9.819010301725939e-5;11.310487352;SensMatVec
2;13;24.255089;77;8.979137783171609e-5;8.435085624;SensTMatVec
2;13;25.602592;100;9.887367195915431e-5;10.753928594;SensMatVec
2;13;25.602592;86;9.064542973646894e-5;9.029372768;SensTMatVec
2;13;28.297606;156;9.729966404847801e-5;18.261313198;SensMatVec
2;13;28.297606;122;9.902184683596715e-5;13.938363381;SensTMatVec
2;13;22.907585;77;9.205967944581062e-5;7.73222632;SensMatVec
2;13;22.907585;66;8.460516983177513e-5;6.574263335;SensTMatVec
2;13;24.255089;89;9.672710439190269e-5;9.182026593;SensMatVec
2;13;24.255089;76;9.220694482792169e-5;7.922725651;SensTMatVec
2;13;25.602592;104;9.978067100746557e-5;11.191767147;SensMatVec
2;13;25.602592;82;9.402423165738583e-5;8.846480207;SensTMatVec
2;13;28.297606;154;9.905676415655762e-5;17.869435816;SensMatVec
2;13;28.297606;120;9.755826613400131e-5;13.940268594;SensTMatVec
2;13;22.907585;77;9.926910570356995e-5;7.784003602;SensMatVec
2;13;22.907585;66;8.930929470807314e-5;6.643659811;SensTMatVec
2;13;24.255089;89;9.9980752565898e-5;9.417954105;SensMatVec
2;13;24.255089;76;9.637280891183764e-5;7.975155798;SensTMatVec
2;13;25.602592;114;9.567906818119809e-5;12.261892891;SensMatVec
2;13;25.602592;87;9.006750769913197e-5;9.678492077;SensTMatVec
2;13;28.297606;144;9.947599755832925e-5;16.624012329;SensMatVec
2;13;28.297606;119;9.763329580891877e-5;14.001720757;SensTMatVec
2;13;22.907585;108;9.026300631376216e-7;11.624984901;getData
2;13;24.255089;109;8.763022947277932e-7;11.428721846;getData
2;13;25.602592;138;9.558508509144303e-7;15.372191159;getData
2;13;28.297606;186;9.807886272028554e-7;22.936178547;getData
2;13;22.907585;65;9.065431368071586e-5;6.934824227;SensTMatVec
2;13;24.255089;74;9.942752512870356e-5;8.278733351;SensTMatVec
2;13;25.602592;86;8.828068530419841e-5;9.319990629;SensTMatVec
2;13;28.297606;122;9.847791079664603e-5;14.135019722;SensTMatVec
2;13;22.907585;82;9.527272050036117e-5;8.560643867;SensMatVec
2;13;22.907585;67;9.897722338791937e-5;6.800675597;SensTMatVec
2;13;24.255089;89;9.97303068288602e-5;9.38763635;SensMatVec
2;13;24.255089;75;9.055798727786168e-5;7.990176286;SensTMatVec
2;13;25.602592;114;9.722357935970649e-5;12.210863251;SensMatVec
2;13;25.602592;88;9.513628901913762e-5;9.515051477;SensTMatVec
2;13;28.297606;148;9.827645408222452e-5;17.255829629;SensMatVec
2;13;28.297606;118;9.998164023272693e-5;13.571271908;SensTMatVec
2;13;22.907585;86;8.817174239084125e-5;8.940095777;SensMatVec
2;13;22.907585;73;9.754155325936154e-5;7.546576516;SensTMatVec
2;13;24.255089;90;9.683584357844666e-5;9.391162285;SensMatVec
2;13;24.255089;76;8.536408859072253e-5;7.827170242;SensTMatVec
2;13;25.602592;107;9.917904390022159e-5;11.344882707;SensMatVec
2;13;25.602592;87;9.41148100537248e-5;10.213535493;SensTMatVec
2;13;28.297606;158;9.744182898430154e-5;18.560170254;SensMatVec
2;13;28.297606;124;9.54772112891078e-5;14.514231441;SensTMatVec
