Cycle;FreqIndex;Omega;Iterations;Error;Time;FromFunction
2;7;17.517565;29;8.834911568555981e-5;4.516033597;SensMatVec
2;7;17.517565;26;7.789660594426095e-5;4.02591009;SensTMatVec
2;7;18.86507;35;9.908506035571918e-5;5.661709332;SensMatVec
2;7;18.86507;30;7.347861537709832e-5;4.830127156;SensTMatVec
2;7;14.822555;26;9.406002936884761e-5;3.761673373;SensMatVec
2;7;14.822555;23;9.105752542382106e-5;3.318435396;SensTMatVec
2;7;16.17006;29;7.8399054473266e-5;4.342039748;SensMatVec
2;7;16.17006;26;7.626971637364477e-5;4.025111785;SensTMatVec
2;7;17.517565;30;6.912589742569253e-5;4.752960438;SensMatVec
2;7;17.517565;26;7.389214442810044e-5;4.237283936;SensTMatVec
2;7;18.86507;36;8.111214265227318e-5;5.963750591;SensMatVec
2;7;18.86507;30;7.847906090319157e-5;4.927281528;SensTMatVec
2;7;14.822555;25;7.046107202768326e-5;3.712705072;SensMatVec
2;7;14.822555;22;8.912010525818914e-5;3.22570361;SensTMatVec
2;7;16.17006;26;9.71957269939594e-5;4.018723805;SensMatVec
2;7;16.17006;24;9.225476969731972e-5;3.613104657;SensTMatVec
2;7;17.517565;28;8.8695072918199e-5;4.45951885;SensMatVec
2;7;17.517565;25;7.815849676262587e-5;3.968512207;SensTMatVec
2;7;18.86507;34;8.253114356193691e-5;5.646849577;SensMatVec
2;7;18.86507;29;8.511693158652633e-5;4.847469728;SensTMatVec
2;7;14.822555;32;9.432337719772477e-7;4.68956381;getData
2;7;16.17006;35;7.221692044367956e-7;5.476933697;getData
2;7;17.517565;36;8.494214398524491e-7;5.79147616;getData
2;7;18.86507;43;9.495743711340765e-7;7.200897403;getData
2;7;14.822555;23;7.793198892613873e-5;3.471064059;SensTMatVec
2;7;16.17006;25;7.109670696081594e-5;4.055730262;SensTMatVec
2;7;17.517565;26;7.076366455294192e-5;4.324270967;SensTMatVec
2;7;18.86507;30;8.508720202371478e-5;5.961979682;SensTMatVec
2;7;14.822555;25;9.763045818544924e-5;3.601022947;SensMatVec
2;7;14.822555;23;7.830515824025497e-5;3.270389844;SensTMatVec
2;7;16.17006;27;9.995606524171308e-5;4.023261072;SensMatVec
2;7;16.17006;25;7.764775364194065e-5;3.801119084;SensTMatVec
2;7;17.517565;29;7.572193135274574e-5;4.760021698;SensMatVec
2;7;17.517565;26;7.175331120379269e-5;4.102558968;SensTMatVec
2;7;18.86507;35;8.112273644655943e-5;5.634285715;SensMatVec
2;7;18.86507;30;7.144265691749752e-5;4.732218808;SensTMatVec
2;7;14.822555;27;6.82288664393127e-5;3.877324905;SensMatVec
2;7;14.822555;23;9.375668741995469e-5;3.245424231;SensTMatVec
2;7;16.17006;28;9.859967394731939e-5;4.311026058;SensMatVec
2;7;16.17006;25;9.158095781458542e-5;3.759915975;SensTMatVec
2;7;17.517565;30;7.415336585836485e-5;4.690152403;SensMatVec
2;7;17.517565;25;9.296662756241858e-5;4.031708994;SensTMatVec
2;7;18.86507;36;7.949282007757574e-5;5.914190546;SensMatVec
2;7;18.86507;30;9.115203283727169e-5;4.867870199;SensTMatVec
2;7;14.822555;27;6.913109973538667e-5;3.854439078;SensMatVec
2;7;14.822555;23;9.648578998167068e-5;3.450472817;SensTMatVec
2;7;16.17006;29;6.667456909781322e-5;4.227988846;SensMatVec
2;7;16.17006;26;7.260566053446382e-5;3.957261804;SensTMatVec
2;7;17.517565;30;9.329750901088119e-5;4.670495052;SensMatVec
2;7;17.517565;27;7.022698264336213e-5;4.196200395;SensTMatVec
2;7;18.86507;36;7.740140426903963e-5;5.762345745;SensMatVec
2;7;18.86507;30;8.081206760834903e-5;4.763703668;SensTMatVec
2;7;14.822555;26;8.528510079486296e-5;3.736399506;SensMatVec
2;7;14.822555;24;6.398933328455314e-5;3.405982655;SensTMatVec
2;7;16.17006;28;7.79475158196874e-5;4.208924491;SensMatVec
2;7;16.17006;25;7.602177356602624e-5;3.729706039;SensTMatVec
2;7;17.517565;29;9.186413808492944e-5;4.500802565;SensMatVec
2;7;17.517565;26;7.949445716803893e-5;4.145546936;SensTMatVec
2;7;18.86507;36;8.271564001915976e-5;5.881473757;SensMatVec
2;7;18.86507;30;8.244409400504082e-5;4.931311179;SensTMatVec
2;7;14.822555;26;8.478348172502592e-5;3.676283232;SensMatVec
2;7;14.822555;23;7.733908569207415e-5;3.286480925;SensTMatVec
2;7;16.17006;28;7.146193092921749e-5;4.245734606;SensMatVec
2;7;16.17006;25;7.507886039093137e-5;3.852574142;SensTMatVec
2;7;17.517565;30;8.085234730970114e-5;4.660586309;SensMatVec
2;7;17.517565;26;7.109199214028195e-5;4.086890955;SensTMatVec
2;7;18.86507;35;8.962716674432158e-5;5.629456522;SensMatVec
2;7;18.86507;30;7.954984903335571e-5;4.786125278;SensTMatVec
2;7;14.822555;32;9.275855177293124e-7;4.696993922;getData
2;7;16.17006;35;7.5983200531482e-7;5.239448932;getData
2;7;17.517565;36;7.853753345443693e-7;5.58995081;getData
2;7;18.86507;43;9.696464076114353e-7;7.099190596;getData
2;7;14.822555;23;7.691557402722538e-5;3.403920886;SensTMatVec
2;7;16.17006;25;7.410161924781278e-5;3.911322925;SensTMatVec
2;7;17.517565;25;9.359238902106881e-5;4.052009388;SensTMatVec
2;7;18.86507;30;8.642759348731488e-5;5.010832749;SensTMatVec
2;7;14.822555;26;9.475908882450312e-5;3.731832039;SensMatVec
2;7;14.822555;23;8.774360321694985e-5;3.270973916;SensTMatVec
2;7;16.17006;28;7.735227700322866e-5;4.308141476;SensMatVec
2;7;16.17006;25;8.329393313033506e-5;3.8233666;SensTMatVec
2;7;17.517565;30;7.628065213793889e-5;4.62958593;SensMatVec
2;7;17.517565;26;7.008969987509772e-5;4.074330914;SensTMatVec
2;7;18.86507;35;8.60616346471943e-5;5.780178236;SensMatVec
2;7;18.86507;30;8.558899571653455e-5;4.841555167;SensTMatVec
2;7;14.822555;26;7.392124098259956e-5;3.786573126;SensMatVec
2;7;14.822555;23;8.816006447887048e-5;3.417690222;SensTMatVec
2;7;16.17006;27;9.489525837125257e-5;4.156189514;SensMatVec
2;7;16.17006;25;7.081120565999299e-5;3.819754545;SensTMatVec
2;7;17.517565;29;8.385314868064597e-5;4.597318258;SensMatVec
2;7;17.517565;26;8.218262519221753e-5;4.166788508;SensTMatVec
2;7;18.86507;35;8.05791569291614e-5;5.92155154;SensMatVec
2;7;18.86507;29;9.960478928405792e-5;4.920932451;SensTMatVec
2;7;14.822555;27;7.554145122412592e-5;3.963440653;SensMatVec
2;7;14.822555;24;5.993706508888863e-5;3.525921766;SensTMatVec
2;7;16.17006;29;8.412080933339894e-5;4.551338037;SensMatVec
2;7;16.17006;26;7.559666119050235e-5;4.063419248;SensTMatVec
2;7;17.517565;30;7.793465920258313e-5;4.985388862;SensMatVec
2;7;17.517565;26;7.092212763382122e-5;4.344405366;SensTMatVec
2;7;18.86507;36;9.49385721469298e-5;6.867609521;SensMatVec
2;7;18.86507;32;7.727767660981044e-5;5.070515015;SensTMatVec
2;7;14.822555;26;7.438271859427914e-5;3.829469809;SensMatVec
2;7;14.822555;23;9.490498632658273e-5;3.253717661;SensTMatVec
2;7;16.17006;28;6.86028361087665e-5;4.207872227;SensMatVec
2;7;16.17006;25;8.013891783775762e-5;3.773308807;SensTMatVec
2;7;17.517565;29;7.366144564002752e-5;4.548919226;SensMatVec
2;7;17.517565;25;9.245174442185089e-5;3.948381119;SensTMatVec
2;7;18.86507;35;8.692718256497756e-5;5.589832273;SensMatVec
2;7;18.86507;30;8.74117758939974e-5;4.940102953;SensTMatVec
2;7;14.822555;25;9.558375313645229e-5;3.670431854;SensMatVec
2;7;14.822555;23;8.740116754779592e-5;3.26623754;SensTMatVec
2;7;16.17006;28;6.794076034566388e-5;4.324772018;SensMatVec
2;7;16.17006;25;8.381022053072229e-5;3.689534266;SensTMatVec
2;7;17.517565;29;7.945430115796626e-5;4.511233415;SensMatVec
2;7;17.517565;25;9.024585597217083e-5;3.997527337;SensTMatVec
2;7;18.86507;36;7.48821476008743e-5;5.744052778;SensMatVec
2;7;18.86507;30;7.328279025387019e-5;4.734988441;SensTMatVec
2;7;14.822555;32;9.893115020531695e-7;4.473001043;getData
2;7;16.17006;35;7.193325473053847e-7;5.169571412;getData
2;7;17.517565;36;9.009476116261794e-7;5.667171113;getData
2;7;18.86507;43;9.771226814336842e-7;6.774645487;getData
2;8;16.17006;35;7.500823926420708e-7;5.363370626;getData
2;8;16.17006;26;6.981423211982474e-5;3.892644233;SensTMatVec
2;8;17.517565;36;9.239997780241538e-7;5.68183337;getData
2;8;17.517565;24;9.667244012234733e-5;3.756409129;SensTMatVec
2;8;18.86507;39;9.973612122848863e-7;6.254567133;getData
2;8;18.86507;28;8.747366518946365e-5;4.628281968;SensTMatVec
2;8;20.212574;48;8.015703656383266e-7;8.505687843;getData
2;8;20.212574;34;9.46000509429723e-5;5.843522427;SensTMatVec
2;8;16.17006;29;8.483712008455768e-5;4.480722207;SensMatVec
2;8;16.17006;26;7.644286233698949e-5;4.002135442;SensTMatVec
2;8;17.517565;30;7.029242988210171e-5;4.911171746;SensMatVec
2;8;17.517565;26;7.563100371044129e-5;4.307218953;SensTMatVec
2;8;18.86507;34;7.86666278145276e-5;5.89654963;SensMatVec
2;8;18.86507;28;8.433138282271102e-5;4.853169333;SensTMatVec
2;8;20.212574;39;9.666992991697043e-5;7.135125195;SensMatVec
2;8;20.212574;34;8.036994404392317e-5;6.739533983;SensTMatVec
2;8;16.17006;29;6.623445369768888e-5;4.337124842;SensMatVec
2;8;16.17006;26;8.417095523327589e-5;3.995405875;SensTMatVec
2;8;17.517565;30;7.990834274096414e-5;4.753643221;SensMatVec
2;8;17.517565;26;9.353015047963709e-5;3.990291124;SensTMatVec
2;8;18.86507;34;8.064636494964361e-5;5.568030805;SensMatVec
2;8;18.86507;28;9.207677794620395e-5;4.525033699;SensTMatVec
2;8;20.212574;39;8.874751802068204e-5;6.556913447;SensMatVec
2;8;20.212574;34;7.829603418940678e-5;5.647338267;SensTMatVec
2;8;16.17006;29;7.733078382443637e-5;4.425829418;SensMatVec
2;8;16.17006;26;8.146207983372733e-5;3.816634367;SensTMatVec
2;8;17.517565;30;7.612623448949307e-5;4.670495845;SensMatVec
2;8;17.517565;26;7.266403554240242e-5;4.009395124;SensTMatVec
2;8;18.86507;34;7.183351408457384e-5;5.587551245;SensMatVec
2;8;18.86507;28;8.856416388880461e-5;4.583033631;SensTMatVec
2;8;20.212574;40;7.882275531301275e-5;6.77233896;SensMatVec
2;8;20.212574;34;7.706699398113415e-5;5.806932426;SensTMatVec
2;8;16.17006;28;7.949295832077041e-5;4.210869512;SensMatVec
2;8;16.17006;26;7.558313518529758e-5;3.940974009;SensTMatVec
2;8;17.517565;29;8.117447578115389e-5;4.510302908;SensMatVec
2;8;17.517565;26;7.364467455772683e-5;4.082742539;SensTMatVec
2;8;18.86507;33;8.419427467742935e-5;5.206455038;SensMatVec
2;8;18.86507;28;8.898360101738945e-5;4.469183829;SensTMatVec
2;8;20.212574;39;8.377680933335796e-5;6.595401427;SensMatVec
2;8;20.212574;34;9.742055408423766e-5;5.81500699;SensTMatVec
2;8;16.17006;28;7.39618408260867e-5;4.261813183;SensMatVec
2;8;16.17006;26;7.170147728174925e-5;4.010979158;SensTMatVec
2;8;17.517565;29;7.578927761642262e-5;4.546152251;SensMatVec
2;8;17.517565;25;9.718837827676907e-5;3.992484872;SensTMatVec
2;8;18.86507;33;7.987947901710868e-5;5.470790458;SensMatVec
2;8;18.86507;28;9.848817717283964e-5;4.674197967;SensTMatVec
2;8;20.212574;38;8.359796629520133e-5;6.544255206;SensMatVec
2;8;20.212574;33;9.382582356920466e-5;5.806576466;SensTMatVec
2;8;16.17006;35;8.775909918767866e-7;5.387066164;getData
2;8;17.517565;36;8.387449383917556e-7;5.753273239;getData
2;8;18.86507;40;8.381655334233074e-7;6.684413705;getData
2;8;20.212574;49;9.403588023815246e-7;8.388292904;getData
2;8;16.17006;26;7.231123163364828e-5;4.114270713;SensTMatVec
2;8;17.517565;24;9.948400838766247e-5;3.895414532;SensTMatVec
2;8;18.86507;29;7.535502663813531e-5;4.879802194;SensTMatVec
2;8;20.212574;35;8.519133552908897e-5;6.057787419;SensTMatVec
2;8;16.17006;29;6.9431058363989e-5;4.398048468;SensMatVec
2;8;16.17006;26;8.905573486117646e-5;3.930832948;SensTMatVec
2;8;17.517565;29;8.710838301340118e-5;4.537286618;SensMatVec
2;8;17.517565;26;7.326630293391645e-5;4.178099412;SensTMatVec
2;8;18.86507;34;8.466006693197414e-5;5.656382265;SensMatVec
2;8;18.86507;29;8.241223258664832e-5;4.734786873;SensTMatVec
2;8;20.212574;40;9.158145257970318e-5;6.936606968;SensMatVec
2;8;20.212574;35;8.228240039898083e-5;6.009760511;SensTMatVec
2;8;16.17006;29;6.753046909580007e-5;4.449731085;SensMatVec
2;8;16.17006;25;9.627613326301798e-5;3.85953759;SensTMatVec
2;8;17.517565;29;8.434559276793152e-5;4.65807538;SensMatVec
2;8;17.517565;25;9.22747713048011e-5;4.114247022;SensTMatVec
2;8;18.86507;34;8.108338079182431e-5;5.754564379;SensMatVec
2;8;18.86507;28;8.40382490423508e-5;4.991638475;SensTMatVec
2;8;20.212574;40;8.689879905432463e-5;7.878916071;SensMatVec
2;8;20.212574;34;8.040563989197835e-5;5.737628842;SensTMatVec
2;8;16.17006;29;8.814690227154642e-5;4.438053775;SensMatVec
2;8;16.17006;26;9.119960304815322e-5;4.038908895;SensTMatVec
2;8;17.517565;29;8.555467502446845e-5;4.498428415;SensMatVec
2;8;17.517565;26;7.335101690841839e-5;4.062296526;SensTMatVec
2;8;18.86507;34;8.460998651571572e-5;5.431789312;SensMatVec
2;8;18.86507;29;7.243086292874068e-5;4.662058129;SensTMatVec
2;8;20.212574;40;8.575211541028693e-5;6.587274864;SensMatVec
2;8;20.212574;35;7.681259739911184e-5;5.791492844;SensTMatVec
2;8;16.17006;28;9.768119343789294e-5;4.212358266;SensMatVec
2;8;16.17006;26;7.166757859522477e-5;4.044969482;SensTMatVec
2;8;17.517565;29;8.040356624405831e-5;4.605124382;SensMatVec
2;8;17.517565;25;9.256840712623671e-5;4.02830966;SensTMatVec
2;8;18.86507;34;6.955731805646792e-5;5.583913118;SensMatVec
2;8;18.86507;28;9.749578021001071e-5;4.627944697;SensTMatVec
2;8;20.212574;39;9.058336581801996e-5;6.669450889;SensMatVec
2;8;20.212574;34;7.999145600479096e-5;5.802501502;SensTMatVec
2;8;16.17006;28;7.657569221919402e-5;4.202639642;SensMatVec
2;8;16.17006;26;7.965438271639869e-5;3.884202618;SensTMatVec
2;8;17.517565;29;7.956531044328585e-5;4.467844468;SensMatVec
2;8;17.517565;26;8.422531391261145e-5;4.017752081;SensTMatVec
2;8;18.86507;33;9.018532000482082e-5;5.338149069;SensMatVec
2;8;18.86507;28;9.210502321366221e-5;4.375192008;SensTMatVec
2;8;20.212574;39;9.679563663667068e-5;6.439308215;SensMatVec
2;8;20.212574;35;8.682822954142466e-5;5.844994926;SensTMatVec
2;8;16.17006;35;7.719366408309725e-7;5.301050964;getData
2;8;17.517565;37;7.191869144662633e-7;5.848862005;getData
2;8;18.86507;40;7.688745427003596e-7;6.357733009;getData
2;8;20.212574;49;8.266616760010947e-7;8.322480288;getData
2;8;16.17006;25;9.781756671145558e-5;3.857810007;SensTMatVec
2;8;17.517565;25;7.307792111532763e-5;3.988376904;SensTMatVec
2;8;18.86507;28;9.245330147678033e-5;4.616095874;SensTMatVec
2;8;20.212574;35;8.147641347022727e-5;5.997287646;SensTMatVec
2;8;16.17006;29;8.40565626276657e-5;4.415133654;SensMatVec
2;8;16.17006;26;9.602015052223578e-5;3.959020763;SensTMatVec
2;8;17.517565;30;7.606450526509434e-5;4.672701567;SensMatVec
2;8;17.517565;26;8.795266330707818e-5;4.119370693;SensTMatVec
2;8;18.86507;34;8.997163240564987e-5;5.631947331;SensMatVec
2;8;18.86507;29;7.52900232328102e-5;4.740960789;SensTMatVec
2;8;20.212574;40;8.536189852748066e-5;6.774199787;SensMatVec
2;8;20.212574;35;7.792381074978039e-5;5.923454729;SensTMatVec
2;8;16.17006;29;6.784620927646756e-5;4.496474304;SensMatVec
2;8;16.17006;26;7.793348049744964e-5;3.906819339;SensTMatVec
2;8;17.517565;30;8.005598647287115e-5;4.790608566;SensMatVec
2;8;17.517565;26;8.37841143948026e-5;4.147046605;SensTMatVec
2;8;18.86507;34;6.813267827965319e-5;5.67995791;SensMatVec
2;8;18.86507;28;8.310608245665208e-5;4.682332808;SensTMatVec
2;8;20.212574;40;9.040339500643313e-5;7.025069773;SensMatVec
2;8;20.212574;34;9.25182830542326e-5;5.939380902;SensTMatVec
2;8;16.17006;29;6.762635166523978e-5;4.496017981;SensMatVec
2;8;16.17006;26;7.578291115351021e-5;4.022844047;SensTMatVec
2;8;17.517565;29;9.408502955920994e-5;4.576058292;SensMatVec
2;8;17.517565;26;7.585746789118275e-5;4.222551312;SensTMatVec
2;8;18.86507;34;7.915480819065124e-5;5.647020821;SensMatVec
2;8;18.86507;29;8.510059706168249e-5;4.949959664;SensTMatVec
2;8;20.212574;39;9.582463826518506e-5;7.020143131;SensMatVec
2;8;20.212574;35;8.207446080632508e-5;6.913882276;SensTMatVec
2;8;16.17006;29;8.475896902382374e-5;4.440441832;SensMatVec
2;8;16.17006;26;8.253511623479426e-5;3.999750553;SensTMatVec
2;8;17.517565;30;6.865413160994649e-5;4.661553367;SensMatVec
2;8;17.517565;25;9.8059193987865e-5;3.934387597;SensTMatVec
2;8;18.86507;34;7.263055886141956e-5;5.545568816;SensMatVec
2;8;18.86507;28;8.335203892784193e-5;4.535272278;SensTMatVec
2;8;20.212574;39;9.724546544020995e-5;6.619471471;SensMatVec
2;8;20.212574;33;9.879599383566529e-5;5.617652615;SensTMatVec
2;8;16.17006;28;9.264766413252801e-5;4.238979637;SensMatVec
2;8;16.17006;26;7.52217456465587e-5;3.823294491;SensTMatVec
2;8;17.517565;30;8.432296453975141e-5;4.747192633;SensMatVec
2;8;17.517565;26;8.707271626917645e-5;3.999973851;SensTMatVec
2;8;18.86507;33;9.986156510422006e-5;5.388713196;SensMatVec
2;8;18.86507;28;8.170196815626696e-5;4.378328502;SensTMatVec
2;8;20.212574;42;8.065423753578216e-5;6.957402425;SensMatVec
2;8;20.212574;35;8.954751683631912e-5;5.946358852;SensTMatVec
2;8;16.17006;35;8.04325168246578e-7;5.416468633;getData
2;8;17.517565;36;9.287396096624434e-7;5.553856866;getData
2;8;18.86507;40;9.108235872190562e-7;6.321634875;getData
2;8;20.212574;49;9.060005368155544e-7;8.21657816;getData
2;8;16.17006;25;9.875586692942306e-5;3.809999315;SensTMatVec
2;8;17.517565;25;6.987524102441967e-5;3.924567556;SensTMatVec
2;8;18.86507;29;7.248557085404173e-5;4.803224305;SensTMatVec
2;8;20.212574;35;8.611132943769917e-5;5.982512354;SensTMatVec
2;8;16.17006;29;7.757927960483357e-5;4.380817761;SensMatVec
2;8;16.17006;26;9.137820597970858e-5;3.947342753;SensTMatVec
2;8;17.517565;30;7.487936818506569e-5;4.685952515;SensMatVec
2;8;17.517565;26;7.099780486896634e-5;4.087759519;SensTMatVec
2;8;18.86507;34;9.385736484546214e-5;5.6112726;SensMatVec
2;8;18.86507;28;9.608312393538654e-5;4.580291694;SensTMatVec
2;8;20.212574;42;8.022593829082325e-5;6.993185832;SensMatVec
2;8;20.212574;35;8.182144665624946e-5;5.921059572;SensTMatVec
2;8;16.17006;29;8.015621278900653e-5;4.404195905;SensMatVec
2;8;16.17006;26;8.428404544247314e-5;3.906057687;SensTMatVec
2;8;17.517565;30;8.460481330985203e-5;4.69271028;SensMatVec
2;8;17.517565;26;8.688028174219653e-5;4.142301656;SensTMatVec
2;8;18.86507;35;7.762686436763033e-5;5.688660342;SensMatVec
2;8;18.86507;29;7.802802429068834e-5;4.643777265;SensTMatVec
2;8;20.212574;42;9.849881462287158e-5;7.039972648;SensMatVec
2;8;20.212574;35;8.655237616039813e-5;6.00303174;SensTMatVec
2;8;16.17006;29;7.437470776494592e-5;4.485660394;SensMatVec
2;8;16.17006;26;7.607928273500875e-5;3.913296638;SensTMatVec
2;8;17.517565;29;8.979420817922801e-5;4.653851414;SensMatVec
2;8;17.517565;25;8.697271550772712e-5;3.965198044;SensTMatVec
2;8;18.86507;34;7.591384201077744e-5;5.752528483;SensMatVec
2;8;18.86507;28;8.060258551267907e-5;4.660627424;SensTMatVec
2;8;20.212574;40;8.007357246242464e-5;7.047232534;SensMatVec
2;8;20.212574;33;9.38836601562798e-5;5.779261885;SensTMatVec
2;8;16.17006;28;7.795610872562975e-5;4.28389015;SensMatVec
2;8;16.17006;26;7.011964044068009e-5;4.050473962;SensTMatVec
2;8;17.517565;29;7.90740959928371e-5;4.686494474;SensMatVec
2;8;17.517565;26;8.297227759612724e-5;4.202883344;SensTMatVec
2;8;18.86507;34;7.565996929770336e-5;5.791717985;SensMatVec
2;8;18.86507;28;9.735953062772751e-5;4.77839149;SensTMatVec
2;8;20.212574;39;9.900310396915302e-5;6.944682709;SensMatVec
2;8;20.212574;34;8.7149535829667e-5;6.904553321;SensTMatVec
2;8;16.17006;28;9.029522334458306e-5;4.323595815;SensMatVec
2;8;16.17006;26;8.230206003645435e-5;3.880838511;SensTMatVec
2;8;17.517565;29;9.265845437766984e-5;4.57706906;SensMatVec
2;8;17.517565;26;9.007700282381848e-5;4.079316929;SensTMatVec
2;8;18.86507;33;9.697901987237856e-5;5.336958907;SensMatVec
2;8;18.86507;29;7.04659178154543e-5;4.829433589;SensTMatVec
2;8;20.212574;40;7.967856072355062e-5;6.820931739;SensMatVec
2;8;20.212574;35;8.770942804403603e-5;5.898259769;SensTMatVec
2;8;16.17006;35;7.587265713482338e-7;5.390204968;getData
2;8;17.517565;37;7.777679229548085e-7;5.855112232;getData
2;8;18.86507;40;8.433665357188147e-7;6.593655119;getData
2;8;20.212574;49;8.759650995671109e-7;8.335107268;getData
2;8;16.17006;25;9.53596318140626e-5;3.83602024;SensTMatVec
2;8;17.517565;25;7.624773570569232e-5;4.006634954;SensTMatVec
2;8;18.86507;28;9.552037954563275e-5;4.619527501;SensTMatVec
2;8;20.212574;35;8.272320701507851e-5;5.92143746;SensTMatVec
2;8;16.17006;29;7.32933622202836e-5;4.346109356;SensMatVec
2;8;16.17006;26;7.62617783038877e-5;3.939373781;SensTMatVec
2;8;17.517565;30;7.19648742233403e-5;4.755618629;SensMatVec
2;8;17.517565;26;7.375496352324262e-5;4.069039672;SensTMatVec
2;8;18.86507;34;7.138799264794216e-5;5.465764649;SensMatVec
2;8;18.86507;29;7.215420191641897e-5;4.772864362;SensTMatVec
2;8;20.212574;39;8.654707198729739e-5;6.514126633;SensMatVec
2;8;20.212574;35;7.575184281449765e-5;5.776307992;SensTMatVec
2;8;16.17006;28;8.857229840941727e-5;4.195349911;SensMatVec
2;8;16.17006;25;9.815020894166082e-5;3.802441227;SensTMatVec
2;8;17.517565;29;8.802935917628929e-5;4.402165216;SensMatVec
2;8;17.517565;25;8.799664647085592e-5;3.824101037;SensTMatVec
2;8;18.86507;34;6.873517122585326e-5;5.56786993;SensMatVec
2;8;18.86507;28;8.922068082029e-5;4.647970399;SensTMatVec
2;8;20.212574;42;8.230804087361321e-5;7.216975024;SensMatVec
2;8;20.212574;34;9.185123781207949e-5;5.830153846;SensTMatVec
2;8;16.17006;29;7.11331085767597e-5;4.397045991;SensMatVec
2;8;16.17006;27;6.72279202262871e-5;3.98089551;SensTMatVec
2;8;17.517565;30;7.466092938557267e-5;4.593567397;SensMatVec
2;8;17.517565;27;7.311800436582416e-5;4.266936297;SensTMatVec
2;8;18.86507;34;9.477874846197665e-5;5.498402769;SensMatVec
2;8;18.86507;29;8.419424557359889e-5;4.72344294;SensTMatVec
2;8;20.212574;40;8.846261334838346e-5;6.774646115;SensMatVec
2;8;20.212574;35;8.951925701694563e-5;5.99987566;SensTMatVec
2;8;16.17006;29;6.626964022871107e-5;4.459863437;SensMatVec
2;8;16.17006;26;7.533421739935875e-5;4.070005825;SensTMatVec
2;8;17.517565;30;8.450196764897555e-5;4.746491478;SensMatVec
2;8;17.517565;26;8.474253991153091e-5;4.188200666;SensTMatVec
